d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
10,100,83,11002109,0.06068107335438766,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,55,0.1701173567791826,0.00020000000000000052,38.880966593458986,0.193833589553833,
10,100,84,11002110,0.06261184465916743,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,106,0.16472540184562545,0.00020000000000000052,38.880966593458986,0.3747138977050781,
10,100,85,11002111,0.05882015003466911,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,65,0.17065213563629417,0.0003999999999999993,38.880966593458986,0.19366145133972168,
10,100,86,11002112,0.05884652502947697,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,77,0.17040248070533356,0.00020000000000000052,38.880966593458986,0.23349714279174805,
10,100,87,11002113,0.059715546632192126,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,48,0.17251119426897493,0.00020000000000000052,38.880966593458986,0.15864086151123047,
10,100,88,11002114,0.05852295865148313,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,52,0.17259987382655764,0.0,38.880966593458986,0.1736762523651123,
10,100,89,11002115,0.057880268397067405,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,100,0.1721024454484985,0.00020000000000000052,38.880966593458986,0.31211328506469727,
10,100,90,11002116,0.059034331337314505,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,83,0.1690611837762888,0.00020000000000000052,38.880966593458986,0.2589719295501709,
10,100,91,11002117,0.05909791008927424,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,109,0.1690395728581888,0.00020000000000000052,38.880966593458986,0.34936022758483887,
10,100,92,11002118,0.0563461149565557,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,101,0.17349149043761858,0.00020000000000000052,38.880966593458986,0.3285989761352539,
10,100,93,11002119,0.05688854234070384,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,100,0.17665619837273788,0.00020000000000000052,38.880966593458986,0.35236358642578125,
10,100,94,11002120,0.057611793683358975,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,60,0.17602639179640434,0.00020000000000000052,38.880966593458986,0.19869303703308105,
10,100,95,11002121,0.058645829298635564,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,59,0.16932360295588855,0.00020000000000000052,38.880966593458986,0.19451141357421875,
10,100,96,11002122,0.05932925940078941,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,67,0.16931659069360316,0.00020000000000000052,38.880966593458986,0.23522448539733887,
10,100,97,11002123,0.060459672980896995,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,80,0.17064824262402753,0.00020000000000000052,38.880966593458986,0.2636995315551758,
10,100,98,11002124,0.057690856804454724,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,90,0.17324515125595139,0.00020000000000000052,38.880966593458986,0.27850866317749023,
10,100,99,11002125,0.06130925762848551,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,73,0.1688582101112517,0.00020000000000000052,38.880966593458986,0.23828554153442383,
